learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
4,13,10,0.229,0.865,0.154,0.308990479,N/A,N/A,N/A,No Recommendation Request
4,13,11,0.229,0.865,0.154,0.393249512,N/A,N/A,N/A,No Recommendation Request
4,13,12,0.229,0.865,0.154,0.92880249,N/A,N/A,N/A,No Recommendation Request
5,9,0,0.22,0.871,0.172,0.481903076,N/A,N/A,N/A,No Recommendation Request
5,9,1,0.22,0.871,0.172,0.521820068,N/A,N/A,N/A,No Recommendation Request
5,9,2,0.22,0.871,0.172,0.231842041,N/A,N/A,N/A,No Recommendation Request
5,9,3,0.22,0.871,0.172,0.179901123,0.621520996,0.075561523,4,
5,9,4,0.22,0.871,0.172,0.961791992,N/A,N/A,N/A,No Recommendation Request
5,9,5,0.22,0.871,0.172,0.258453369,N/A,N/A,N/A,No Recommendation Request
5,9,6,0.22,0.871,0.172,0.835449219,N/A,N/A,N/A,No Recommendation Request
5,9,7,0.22,0.871,0.172,0.036895752,0.441772461,0.671661377,N/A,No Rating Submission
5,9,8,0.22,0.871,0.172,0.878570557,N/A,N/A,N/A,No Recommendation Request
6,19,0,0.22,0.863,0.181,0.440460205,N/A,N/A,N/A,No Recommendation Request
6,19,1,0.22,0.863,0.181,0.366271973,N/A,N/A,N/A,No Recommendation Request
6,19,2,0.22,0.863,0.181,0.82913208,N/A,N/A,N/A,No Recommendation Request
6,19,3,0.22,0.863,0.181,0.448913574,N/A,N/A,N/A,No Recommendation Request
6,19,4,0.22,0.863,0.181,0.996887207,N/A,N/A,N/A,No Recommendation Request
6,19,5,0.22,0.863,0.181,0.204925537,0.956176758,N/A,N/A,No Recommendation Follow
6,19,6,0.22,0.863,0.181,0.077178955,0.224182129,0.345397949,N/A,No Rating Submission
6,19,7,0.22,0.863,0.181,0.668334961,N/A,N/A,N/A,No Recommendation Request
6,19,8,0.22,0.863,0.181,0.529998779,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.449707031,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.005126953,0.027679443,0.959106445,N/A,No Rating Submission
6,19,11,0.22,0.863,0.181,0.61239624,N/A,N/A,N/A,No Recommendation Request
6,19,12,0.22,0.863,0.181,0.104614258,0.99420166,N/A,N/A,No Recommendation Follow
6,19,13,0.22,0.863,0.181,0.213470459,0.648864746,0.02722168,1,
6,19,14,0.22,0.863,0.181,0.865692139,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.932617188,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.948944092,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.30670166,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.124420166,0.058288574,0.896270752,N/A,No Rating Submission
7,8,0,0.209,0.866,0.153,0.510406494,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.957702637,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.845794678,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.965759277,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.772125244,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.889068604,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.773010254,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.096710205,0.549102783,0.516326904,N/A,No Rating Submission
8,10,0,0.223,0.887,0.165,0.631500244,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.604888916,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.92590332,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.037628174,0.263519287,0.885772705,N/A,No Rating Submission
8,10,4,0.223,0.887,0.165,0.616760254,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.071807861,0.401550293,0.249420166,N/A,No Rating Submission
8,10,6,0.223,0.887,0.165,0.354370117,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.135375977,0.086212158,0.928192139,N/A,No Rating Submission
8,10,8,0.223,0.887,0.165,0.51965332,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.289916992,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.603820801,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.144348145,0.363677979,0.820953369,N/A,No Rating Submission
9,13,2,0.199,0.871,0.156,0.145874023,0.496765137,0.420074463,N/A,No Rating Submission
9,13,3,0.199,0.871,0.156,0.333831787,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.83984375,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.79788208,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.086212158,0.891906738,N/A,N/A,No Recommendation Follow
9,13,7,0.199,0.871,0.156,0.186096191,0.062652588,0.356445313,N/A,No Rating Submission
9,13,8,0.199,0.871,0.156,0.328094482,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.392700195,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.371490479,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.111663818,0.372436523,0.432281494,N/A,No Rating Submission
9,13,12,0.199,0.871,0.156,0.793640137,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.839996338,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.881866455,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.976715088,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.925506592,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.66796875,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.658325195,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.848968506,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.439971924,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.83996582,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.103027344,0.433990479,0.17098999,N/A,No Rating Submission
12,19,1,0.221,0.877,0.142,0.941253662,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.854949951,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.511474609,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.201446533,0.11315918,0.972229004,N/A,No Rating Submission
12,19,5,0.221,0.877,0.142,0.289978027,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.479492188,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.512298584,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.632446289,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.497253418,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.985229492,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.820709229,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.798156738,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.886260986,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.97265625,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.568908691,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.554626465,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.38067627,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.520080566,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.717803955,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.951843262,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.399383545,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.182098389,0.170166016,0.794342041,N/A,No Rating Submission
13,8,4,0.232,0.87,0.181,0.018890381,0.085510254,0.489501953,N/A,No Rating Submission
13,8,5,0.232,0.87,0.181,0.632476807,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.006378174,0.559387207,0.106658936,4,
13,8,7,0.232,0.87,0.181,0.012329102,0.469421387,0.741821289,N/A,No Rating Submission
14,7,0,0.219,0.871,0.161,0.721618652,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.891906738,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.131439209,0.833343506,0.474945068,N/A,No Rating Submission
14,7,3,0.219,0.871,0.161,0.037628174,0.074249268,0.270751953,N/A,No Rating Submission
14,7,4,0.219,0.871,0.161,0.149993896,0.122344971,0.928833008,N/A,No Rating Submission
14,7,5,0.219,0.871,0.161,0.893341064,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.381866455,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.888641357,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.653259277,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.223083496,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.597076416,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.136688232,0.708312988,0.127563477,4,
15,15,5,0.218,0.879,0.17,0.169158936,0.910552979,N/A,N/A,No Recommendation Follow
15,15,6,0.218,0.879,0.17,0.598327637,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.22064209,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.473449707,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.423828125,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.374389648,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.318939209,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.322235107,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.438568115,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.527526855,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.067871094,0.471923828,0.186981201,N/A,No Rating Submission
16,8,1,0.201,0.854,0.167,0.305206299,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.174377441,0.157684326,0.234283447,N/A,No Rating Submission
16,8,3,0.201,0.854,0.167,0.765075684,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.654449463,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.037109375,0.718322754,0.261627197,N/A,No Rating Submission
16,8,6,0.201,0.854,0.167,0.156768799,0.870727539,N/A,N/A,No Recommendation Follow
16,8,7,0.201,0.854,0.167,0.64932251,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.501525879,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.346313477,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.925079346,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.401153564,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.815307617,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.785430908,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.215515137,0.534179688,0.860839844,N/A,No Rating Submission
17,16,7,0.22,0.885,0.159,0.256011963,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.173706055,0.845703125,0.688232422,N/A,No Rating Submission
17,16,9,0.22,0.885,0.159,0.177062988,0.758392334,0.239440918,N/A,No Rating Submission
17,16,10,0.22,0.885,0.159,0.458099365,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.424743652,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.854522705,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.153106689,0.897766113,N/A,N/A,No Recommendation Follow
17,16,14,0.22,0.885,0.159,0.484100342,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.050750732,0.866851807,0.440429688,N/A,No Rating Submission
18,10,0,0.213,0.871,0.173,0.142974854,0.970611572,N/A,N/A,No Recommendation Follow
18,10,1,0.213,0.871,0.173,0.946044922,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.35269165,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.980987549,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.164306641,0.633850098,0.568267822,N/A,No Rating Submission
18,10,5,0.213,0.871,0.173,0.860443115,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.335662842,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.208862305,0.829498291,0.878173828,N/A,No Rating Submission
18,10,8,0.213,0.871,0.173,0.927429199,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.688018799,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.11114502,0.864837646,0.649902344,N/A,No Rating Submission
19,5,1,0.203,0.874,0.147,0.545959473,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.065063477,0.368835449,0.78414917,N/A,No Rating Submission
19,5,3,0.203,0.874,0.147,0.262939453,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.951049805,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.566467285,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.619293213,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.829162598,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.811096191,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.049102783,0.480133057,0.813690186,N/A,No Rating Submission
20,16,5,0.203,0.875,0.159,0.875305176,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.642150879,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.751647949,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.371063232,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.887512207,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.232849121,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.791320801,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.824523926,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.8565979,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.511993408,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.763946533,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.839172363,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.019348145,0.100006104,0.977783203,N/A,No Rating Submission
21,6,2,0.224,0.868,0.161,0.868255615,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.081817627,0.88168335,N/A,N/A,No Recommendation Follow
21,6,4,0.224,0.868,0.161,0.903442383,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.885009766,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.824401855,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.846130371,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.020629883,0.21572876,0.978424072,N/A,No Rating Submission
22,11,3,0.213,0.886,0.179,0.02255249,0.359558105,0.923583984,N/A,No Rating Submission
22,11,4,0.213,0.886,0.179,0.248535156,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.458709717,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.831329346,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.182800293,0.1690979,0.097045898,4,
22,11,8,0.213,0.886,0.179,0.399353027,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.395965576,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.369171143,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.781402588,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.648010254,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.854522705,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.343566895,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.378570557,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.800415039,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.392303467,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.035552979,0.288452148,0.97644043,N/A,No Rating Submission
24,12,7,0.204,0.882,0.181,0.976867676,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.136199951,0.462158203,0.861236572,N/A,No Rating Submission
24,12,9,0.204,0.882,0.181,0.907714844,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.77230835,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.104736328,0.649230957,0.575714111,N/A,No Rating Submission
25,15,0,0.222,0.878,0.162,0.417053223,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.158905029,0.080230713,0.72946167,N/A,No Rating Submission
25,15,2,0.222,0.878,0.162,0.833831787,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.851470947,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.991546631,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.075683594,0.849182129,0.539642334,N/A,No Rating Submission
25,15,6,0.222,0.878,0.162,0.572052002,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.257843018,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.769226074,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.237213135,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.243804932,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.446685791,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.720062256,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.469512939,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.934753418,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.421386719,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.757873535,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.71005249,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.510528564,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.680297852,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.974304199,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.598510742,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.018157959,0.659851074,0.23348999,N/A,No Rating Submission
26,20,8,0.21,0.877,0.164,0.057739258,0.885406494,N/A,N/A,No Recommendation Follow
26,20,9,0.21,0.877,0.164,0.004150391,0.191253662,0.319671631,N/A,No Rating Submission
26,20,10,0.21,0.877,0.164,0.56942749,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.210021973,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.432525635,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.378143311,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.386260986,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.072570801,0.756195068,0.454162598,N/A,No Rating Submission
26,20,16,0.21,0.877,0.164,0.008331299,0.144683838,0.183868408,N/A,No Rating Submission
26,20,17,0.21,0.877,0.164,0.827972412,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.087890625,0.518188477,0.26449585,N/A,No Rating Submission
26,20,19,0.21,0.877,0.164,0.231262207,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.098419189,0.643890381,0.074127197,4,
27,10,1,0.197,0.884,0.171,0.753204346,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.690002441,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.370330811,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.209442139,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.669464111,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.642150879,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.532562256,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.904876709,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.574310303,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.946716309,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.626190186,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.04888916,0.511169434,0.832458496,N/A,No Rating Submission
28,20,3,0.222,0.858,0.156,0.535766602,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.732879639,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.438323975,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.373199463,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.967041016,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.712554932,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.87677002,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.638214111,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.211181641,0.137207031,0.619354248,N/A,No Rating Submission
28,20,12,0.222,0.858,0.156,0.087890625,0.3934021,0.820892334,N/A,No Rating Submission
28,20,13,0.222,0.858,0.156,0.88168335,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.311523438,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.626434326,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.973480225,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.875640869,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.873596191,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.429473877,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.494506836,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.064666748,0.668731689,0.883453369,N/A,No Rating Submission
29,20,2,0.225,0.848,0.187,0.692993164,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.762969971,N/A,N/A,N/A,No Recommendation Request
