learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
5,9,2,0.22,0.871,0.172,0.46987915,N/A,N/A,N/A,No Recommendation Request
5,9,3,0.22,0.871,0.172,0.539031982,N/A,N/A,N/A,No Recommendation Request
5,9,4,0.22,0.871,0.172,0.17666626,0.539337158,0.812011719,N/A,No Rating Submission
5,9,5,0.22,0.871,0.172,0.238922119,N/A,N/A,N/A,No Recommendation Request
5,9,6,0.22,0.871,0.172,0.469848633,N/A,N/A,N/A,No Recommendation Request
5,9,7,0.22,0.871,0.172,0.492340088,N/A,N/A,N/A,No Recommendation Request
5,9,8,0.22,0.871,0.172,0.678741455,N/A,N/A,N/A,No Recommendation Request
6,19,0,0.22,0.863,0.181,0.270050049,N/A,N/A,N/A,No Recommendation Request
6,19,1,0.22,0.863,0.181,0.591400146,N/A,N/A,N/A,No Recommendation Request
6,19,2,0.22,0.863,0.181,0.479309082,N/A,N/A,N/A,No Recommendation Request
6,19,3,0.22,0.863,0.181,0.110229492,0.294494629,0.88571167,N/A,No Rating Submission
6,19,4,0.22,0.863,0.181,0.125732422,0.326477051,0.848602295,N/A,No Rating Submission
6,19,5,0.22,0.863,0.181,0.473449707,N/A,N/A,N/A,No Recommendation Request
6,19,6,0.22,0.863,0.181,0.563537598,N/A,N/A,N/A,No Recommendation Request
6,19,7,0.22,0.863,0.181,0.028045654,0.28338623,0.084655762,2,
6,19,8,0.22,0.863,0.181,0.534515381,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.743530273,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.817199707,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.696380615,N/A,N/A,N/A,No Recommendation Request
6,19,12,0.22,0.863,0.181,0.830322266,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.409423828,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.195404053,0.96105957,N/A,N/A,No Recommendation Follow
6,19,15,0.22,0.863,0.181,0.751190186,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.901580811,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.2472229,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.576049805,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.664825439,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.374267578,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.918884277,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.730285645,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.746368408,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.714569092,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.326629639,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.336578369,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.815307617,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.301330566,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.789215088,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.255096436,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.638519287,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.362670898,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.76461792,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.662628174,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.150299072,0.900848389,N/A,N/A,No Recommendation Follow
8,10,9,0.223,0.887,0.165,0.701873779,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.979156494,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.45513916,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.571380615,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.098754883,0.217041016,0.963012695,N/A,No Rating Submission
9,13,4,0.199,0.871,0.156,0.32232666,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.477050781,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.88394165,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.346221924,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.588409424,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.009246826,0.381988525,0.876831055,N/A,No Rating Submission
9,13,10,0.199,0.871,0.156,0.466949463,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.480438232,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.112182617,0.024414063,0.211914063,N/A,No Rating Submission
10,7,0,0.2,0.876,0.158,0.232116699,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.74395752,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.034454346,0.941345215,N/A,N/A,No Recommendation Follow
10,7,3,0.2,0.876,0.158,0.482513428,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.409881592,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.30557251,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.935241699,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.198455811,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.835723877,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.301116943,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.759979248,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.89666748,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.644836426,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.054901123,0.614593506,0.438873291,N/A,No Rating Submission
12,19,5,0.221,0.877,0.142,0.893066406,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.588500977,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.289642334,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.611022949,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.451080322,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.46987915,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.086517334,0.399261475,0.764587402,N/A,No Rating Submission
12,19,12,0.221,0.877,0.142,0.385620117,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.041717529,0.964752197,N/A,N/A,No Recommendation Follow
12,19,14,0.221,0.877,0.142,0.428253174,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.090484619,0.424072266,0.926330566,N/A,No Rating Submission
12,19,16,0.221,0.877,0.142,0.330535889,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.786102295,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.871032715,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.070770264,0.440216064,0.598724365,N/A,No Rating Submission
13,8,1,0.232,0.87,0.181,0.240692139,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.039642334,0.516265869,0.292114258,N/A,No Rating Submission
13,8,3,0.232,0.87,0.181,0.915985107,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.287994385,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.572235107,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.708312988,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.541320801,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.45904541,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.819274902,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.644500732,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.947570801,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.564422607,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.908660889,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.979644775,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.358184814,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.808074951,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.594146729,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.231445313,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.210327148,0.765258789,0.266998291,N/A,No Rating Submission
15,15,5,0.218,0.879,0.17,0.543823242,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.44644165,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.696929932,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.37789917,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.250549316,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.306091309,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.793518066,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.126525879,0.635070801,0.357879639,N/A,No Rating Submission
15,15,13,0.218,0.879,0.17,0.139862061,0.720428467,0.733825684,N/A,No Rating Submission
15,15,14,0.218,0.879,0.17,0.67401123,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.169158936,0.460601807,0.501220703,N/A,No Rating Submission
16,8,1,0.201,0.854,0.167,0.812835693,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.25012207,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.227874756,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.770568848,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.516784668,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.247741699,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.426605225,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.02041626,0.304351807,0.178466797,N/A,No Rating Submission
17,16,1,0.22,0.885,0.159,0.80291748,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.347351074,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.273925781,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.719024658,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.312866211,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.492279053,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.345458984,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.873352051,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.141845703,0.703826904,0.585906982,N/A,No Rating Submission
17,16,10,0.22,0.885,0.159,0.598510742,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.13885498,0.826171875,0.566436768,N/A,No Rating Submission
17,16,12,0.22,0.885,0.159,0.610107422,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.165893555,0.342498779,0.358856201,N/A,No Rating Submission
17,16,14,0.22,0.885,0.159,0.469207764,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.993743896,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.163269043,0.055389404,0.716674805,N/A,No Rating Submission
18,10,1,0.213,0.871,0.173,0.660400391,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.750549316,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.949462891,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.663269043,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.742767334,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.665313721,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.359802246,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.94039917,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.327484131,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.956726074,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.018157959,0.663696289,0.612335205,N/A,No Rating Submission
19,5,2,0.203,0.874,0.147,0.717498779,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.514099121,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.18560791,0.093322754,0.638671875,N/A,No Rating Submission
20,16,0,0.203,0.875,0.159,0.624816895,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.038269043,0.959106445,N/A,N/A,No Recommendation Follow
20,16,2,0.203,0.875,0.159,0.884429932,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.25289917,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.238342285,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.220275879,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.403015137,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.010253906,0.990997314,N/A,N/A,No Recommendation Follow
20,16,8,0.203,0.875,0.159,0.980163574,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.779266357,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.016998291,0.731842041,0.245544434,N/A,No Rating Submission
20,16,11,0.203,0.875,0.159,0.403198242,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.417205811,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.806365967,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.611053467,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.084228516,0.940887451,N/A,N/A,No Recommendation Follow
21,6,0,0.224,0.868,0.161,0.96496582,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.405059814,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.442565918,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.438537598,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.315216064,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.947662354,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.057678223,0.820037842,0.979309082,N/A,No Rating Submission
22,11,1,0.213,0.886,0.179,0.896209717,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.706420898,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.705627441,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.931030273,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.423309326,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.639282227,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.910736084,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.606018066,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.359771729,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.356750488,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.607696533,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.351409912,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.17666626,0.925720215,N/A,N/A,No Recommendation Follow
24,12,2,0.204,0.882,0.181,0.709747314,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.788635254,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.852874756,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.809753418,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.67678833,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.304107666,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.19708252,0.273040771,0.232208252,N/A,No Rating Submission
24,12,9,0.204,0.882,0.181,0.679199219,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.235870361,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.179473877,0.923797607,N/A,N/A,No Recommendation Follow
25,15,0,0.222,0.878,0.162,0.338897705,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.46975708,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.219421387,0.925750732,N/A,N/A,No Recommendation Follow
25,15,3,0.222,0.878,0.162,0.927856445,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.82723999,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.194519043,0.330749512,0.329376221,N/A,No Rating Submission
25,15,6,0.222,0.878,0.162,0.607818604,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.406768799,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.957794189,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.59588623,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.147399902,0.697174072,0.754394531,N/A,No Rating Submission
25,15,11,0.222,0.878,0.162,0.76574707,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.383300781,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.49105835,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.386505127,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.020599365,0.602081299,0.877655029,N/A,No Rating Submission
26,20,1,0.21,0.877,0.164,0.323974609,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.438781738,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.899963379,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.830871582,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.395721436,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.71206665,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.46987915,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.096191406,0.910736084,N/A,N/A,No Recommendation Follow
26,20,9,0.21,0.877,0.164,0.490234375,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.929840088,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.429992676,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.023834229,0.591003418,0.572662354,N/A,No Rating Submission
26,20,13,0.21,0.877,0.164,0.87008667,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.290161133,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.451507568,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.178283691,0.965759277,N/A,N/A,No Recommendation Follow
26,20,17,0.21,0.877,0.164,0.940582275,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.675445557,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.194702148,0.159698486,0.898834229,N/A,No Rating Submission
27,10,0,0.197,0.884,0.171,0.069641113,0.771118164,0.231231689,N/A,No Rating Submission
27,10,1,0.197,0.884,0.171,0.558624268,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.949249268,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.305114746,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.319000244,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.410522461,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.973632813,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.709655762,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.399017334,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.754760742,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.391082764,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.187316895,0.49407959,0.102600098,2,
28,20,2,0.222,0.858,0.156,0.608337402,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.65423584,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.712005615,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.578186035,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.667327881,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.661773682,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.138122559,0.98538208,N/A,N/A,No Recommendation Follow
28,20,9,0.222,0.858,0.156,0.391815186,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.546295166,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.17364502,0.91394043,N/A,N/A,No Recommendation Follow
28,20,12,0.222,0.858,0.156,0.31362915,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.592681885,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.956512451,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.97265625,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.915313721,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.984954834,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.190155029,0.9425354,N/A,N/A,No Recommendation Follow
28,20,19,0.222,0.858,0.156,0.918029785,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.530914307,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.173370361,0.74520874,0.522705078,N/A,No Rating Submission
29,20,2,0.225,0.848,0.187,0.192382813,0.558837891,0.741699219,N/A,No Rating Submission
29,20,3,0.225,0.848,0.187,0.643585205,N/A,N/A,N/A,No Recommendation Request
