learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
303,28,4,0.221,0.867,0.164,0.491119
303,28,5,0.221,0.867,0.164,0.000977
303,28,5,0.221,0.867,0.164,0.371185
303,28,5,0.221,0.867,0.164,0.876404
303,28,6,0.221,0.867,0.164,0.731293
303,28,7,0.221,0.867,0.164,0.487183
303,28,8,0.221,0.867,0.164,0.990326
303,28,9,0.221,0.867,0.164,0.354218
303,28,10,0.221,0.867,0.164,0.318787
303,28,11,0.221,0.867,0.164,0.683777
303,28,12,0.221,0.867,0.164,0.725525
303,28,13,0.221,0.867,0.164,0.686768
303,28,14,0.221,0.867,0.164,0.95813
303,28,15,0.221,0.867,0.164,0.400909
303,28,16,0.221,0.867,0.164,0.093079
303,28,16,0.221,0.867,0.164,0.816528
303,28,16,0.221,0.867,0.164,0.154144
303,28,16,0.221,0.867,0.164,0.394409
303,28,17,0.221,0.867,0.164,0.384308
303,28,18,0.221,0.867,0.164,0.735535
303,28,19,0.221,0.867,0.164,0.802979
303,28,20,0.221,0.867,0.164,0.19989
303,28,20,0.221,0.867,0.164,0.180969
303,28,20,0.221,0.867,0.164,0.779175
303,28,21,0.221,0.867,0.164,0.388519
303,28,22,0.221,0.867,0.164,0.96051
303,28,23,0.221,0.867,0.164,0.84256
303,28,24,0.221,0.867,0.164,0.888733
303,28,25,0.221,0.867,0.164,0.929749
303,28,26,0.221,0.867,0.164,0.119171
303,28,26,0.221,0.867,0.164,0.80484
303,28,26,0.221,0.867,0.164,0.600159
303,28,27,0.221,0.867,0.164,0.872345
304,20,0,0.198,0.877,0.177,0.592102
304,20,1,0.198,0.877,0.177,0.560211
304,20,2,0.198,0.877,0.177,0.256897
304,20,3,0.198,0.877,0.177,0.972168
304,20,4,0.198,0.877,0.177,0.160706
304,20,4,0.198,0.877,0.177,0.092346
304,20,4,0.198,0.877,0.177,0.85434
304,20,5,0.198,0.877,0.177,0.078156
304,20,5,0.198,0.877,0.177,0.404541
304,20,5,0.198,0.877,0.177,0.643982
304,20,6,0.198,0.877,0.177,0.171692
304,20,6,0.198,0.877,0.177,0.740662
304,20,6,0.198,0.877,0.177,0.988861
304,20,7,0.198,0.877,0.177,0.41098
304,20,8,0.198,0.877,0.177,0.556091
304,20,9,0.198,0.877,0.177,0.684113
304,20,10,0.198,0.877,0.177,0.15979
304,20,10,0.198,0.877,0.177,0.615448
304,20,10,0.198,0.877,0.177,0.367065
304,20,11,0.198,0.877,0.177,0.893463
304,20,12,0.198,0.877,0.177,0.505402
304,20,13,0.198,0.877,0.177,0.353333
304,20,14,0.198,0.877,0.177,0.691376
304,20,15,0.198,0.877,0.177,0.593536
304,20,16,0.198,0.877,0.177,0.973083
304,20,17,0.198,0.877,0.177,0.164398
304,20,17,0.198,0.877,0.177,0.687286
304,20,17,0.198,0.877,0.177,0.182678
304,20,18,0.198,0.877,0.177,0.814941
304,20,19,0.198,0.877,0.177,0.159607
304,20,19,0.198,0.877,0.177,0.965057
305,13,0,0.201,0.887,0.146,0.332001
305,13,1,0.201,0.887,0.146,0.072968
305,13,1,0.201,0.887,0.146,0.737549
305,13,1,0.201,0.887,0.146,0.726807
305,13,2,0.201,0.887,0.146,0.464172
305,13,3,0.201,0.887,0.146,0.808319
305,13,4,0.201,0.887,0.146,0.088959
305,13,4,0.201,0.887,0.146,0.972992
305,13,5,0.201,0.887,0.146,0.536133
305,13,6,0.201,0.887,0.146,0.441315
305,13,7,0.201,0.887,0.146,0.424896
305,13,8,0.201,0.887,0.146,0.577881
305,13,9,0.201,0.887,0.146,0.005219
305,13,9,0.201,0.887,0.146,0.863953
305,13,9,0.201,0.887,0.146,0.983673
305,13,10,0.201,0.887,0.146,0.029938
305,13,10,0.201,0.887,0.146,0.978516
305,13,11,0.201,0.887,0.146,0.423706
305,13,12,0.201,0.887,0.146,0.685425
306,22,0,0.22,0.845,0.16,0.913971
306,22,1,0.22,0.845,0.16,0.44751
306,22,2,0.22,0.845,0.16,0.481903
306,22,3,0.22,0.845,0.16,0.234467
306,22,4,0.22,0.845,0.16,0.317474
306,22,5,0.22,0.845,0.16,0.881836
306,22,6,0.22,0.845,0.16,0.601288
306,22,7,0.22,0.845,0.16,0.739594
306,22,8,0.22,0.845,0.16,0.354584
306,22,9,0.22,0.845,0.16,0.045013
306,22,9,0.22,0.845,0.16,0.562347
306,22,9,0.22,0.845,0.16,0.494537
306,22,10,0.22,0.845,0.16,0.408356
306,22,11,0.22,0.845,0.16,0.989502
306,22,12,0.22,0.845,0.16,0.990967
306,22,13,0.22,0.845,0.16,0.930511
306,22,14,0.22,0.845,0.16,0.81308
306,22,15,0.22,0.845,0.16,0.513214
306,22,16,0.22,0.845,0.16,0.178162
306,22,16,0.22,0.845,0.16,0.710266
306,22,16,0.22,0.845,0.16,0.835419
306,22,17,0.22,0.845,0.16,0.582336
306,22,18,0.22,0.845,0.16,0.507568
306,22,19,0.22,0.845,0.16,0.979736
306,22,20,0.22,0.845,0.16,0.292511
306,22,21,0.22,0.845,0.16,0.694275
307,8,0,0.183,0.891,0.176,0.587341
307,8,1,0.183,0.891,0.176,0.554596
307,8,2,0.183,0.891,0.176,0.14325
307,8,2,0.183,0.891,0.176,0.272125
307,8,2,0.183,0.891,0.176,0.38974
307,8,3,0.183,0.891,0.176,0.260773
307,8,4,0.183,0.891,0.176,0.343445
307,8,5,0.183,0.891,0.176,0.166809
307,8,5,0.183,0.891,0.176,0.202332
307,8,5,0.183,0.891,0.176,0.107391
307,8,5,0.183,0.891,0.176,0.711884
307,8,6,0.183,0.891,0.176,0.377869
307,8,7,0.183,0.891,0.176,0.569397
308,15,0,0.2,0.868,0.157,0.31546
308,15,1,0.2,0.868,0.157,0.870209
308,15,2,0.2,0.868,0.157,0.48938
308,15,3,0.2,0.868,0.157,0.499573
308,15,4,0.2,0.868,0.157,0.614441
308,15,5,0.2,0.868,0.157,0.22644
308,15,6,0.2,0.868,0.157,0.283875
308,15,7,0.2,0.868,0.157,0.750214
308,15,8,0.2,0.868,0.157,0.427032
308,15,9,0.2,0.868,0.157,0.276764
308,15,10,0.2,0.868,0.157,0.544098
308,15,11,0.2,0.868,0.157,0.98941
308,15,12,0.2,0.868,0.157,0.901154
308,15,13,0.2,0.868,0.157,0.990814
308,15,14,0.2,0.868,0.157,0.974091
309,18,0,0.217,0.888,0.164,0.793396
309,18,1,0.217,0.888,0.164,0.665863
309,18,2,0.217,0.888,0.164,0.601013
309,18,3,0.217,0.888,0.164,0.548157
309,18,4,0.217,0.888,0.164,0.232452
309,18,5,0.217,0.888,0.164,0.652771
309,18,6,0.217,0.888,0.164,0.053101
309,18,6,0.217,0.888,0.164,0.767181
309,18,6,0.217,0.888,0.164,0.316467
309,18,7,0.217,0.888,0.164,0.235474
309,18,8,0.217,0.888,0.164,0.284698
309,18,9,0.217,0.888,0.164,0.800385
309,18,10,0.217,0.888,0.164,0.469147
309,18,11,0.217,0.888,0.164,0.695679
309,18,12,0.217,0.888,0.164,0.96521
309,18,13,0.217,0.888,0.164,0.358521
309,18,14,0.217,0.888,0.164,0.733185
309,18,15,0.217,0.888,0.164,0.489136
309,18,16,0.217,0.888,0.164,0.708221
309,18,17,0.217,0.888,0.164,0.028564
309,18,17,0.217,0.888,0.164,0.705078
309,18,17,0.217,0.888,0.164,0.625061
310,6,0,0.217,0.864,0.159,0.180756
310,6,0,0.217,0.864,0.159,0.835022
310,6,0,0.217,0.864,0.159,0.769531
310,6,1,0.217,0.864,0.159,0.042603
310,6,1,0.217,0.864,0.159,0.045898
310,6,1,0.217,0.864,0.159,0.023163
310,6,1,0.217,0.864,0.159,0.257538
310,6,2,0.217,0.864,0.159,0.670593
310,6,3,0.217,0.864,0.159,0.869965
310,6,4,0.217,0.864,0.159,0.034973
310,6,4,0.217,0.864,0.159,0.756683
310,6,4,0.217,0.864,0.159,0.773407
310,6,5,0.217,0.864,0.159,0.875488
311,16,0,0.233,0.879,0.176,0.61676
311,16,1,0.233,0.879,0.176,0.653534
311,16,2,0.233,0.879,0.176,0.4216
311,16,3,0.233,0.879,0.176,0.872345
311,16,4,0.233,0.879,0.176,0.522919
311,16,5,0.233,0.879,0.176,0.999512
311,16,6,0.233,0.879,0.176,0.422882
311,16,7,0.233,0.879,0.176,0.813141
311,16,8,0.233,0.879,0.176,0.690857
311,16,9,0.233,0.879,0.176,0.042145
311,16,9,0.233,0.879,0.176,0.327972
311,16,9,0.233,0.879,0.176,0.990662
311,16,10,0.233,0.879,0.176,0.764557
311,16,11,0.233,0.879,0.176,0.940247
311,16,12,0.233,0.879,0.176,0.071259
311,16,12,0.233,0.879,0.176,0.184479
311,16,12,0.233,0.879,0.176,0.116547
311,16,12,0.233,0.879,0.176,0.263397
311,16,13,0.233,0.879,0.176,0.656555
311,16,14,0.233,0.879,0.176,0.856415
311,16,15,0.233,0.879,0.176,0.80545
312,4,0,0.2,0.873,0.159,0.888336
312,4,1,0.2,0.873,0.159,0.811371
312,4,2,0.2,0.873,0.159,0.726746
312,4,3,0.2,0.873,0.159,0.827179
313,19,0,0.211,0.869,0.17,0.400391
313,19,1,0.211,0.869,0.17,0.670532
313,19,2,0.211,0.869,0.17,0.897369
313,19,3,0.211,0.869,0.17,0.913239
313,19,4,0.211,0.869,0.17,0.801117
313,19,5,0.211,0.869,0.17,0.757538
313,19,6,0.211,0.869,0.17,0.962738
313,19,7,0.211,0.869,0.17,0.278412
313,19,8,0.211,0.869,0.17,0.042908
313,19,8,0.211,0.869,0.17,0.429474
313,19,8,0.211,0.869,0.17,0.734741
313,19,9,0.211,0.869,0.17,0.62085
313,19,10,0.211,0.869,0.17,0.306549
313,19,11,0.211,0.869,0.17,0.715851
313,19,12,0.211,0.869,0.17,0.012512
313,19,12,0.211,0.869,0.17,0.97052
313,19,13,0.211,0.869,0.17,0.398407
313,19,14,0.211,0.869,0.17,0.609863
313,19,15,0.211,0.869,0.17,0.901184
313,19,16,0.211,0.869,0.17,0.669525
313,19,17,0.211,0.869,0.17,0.651306
313,19,18,0.211,0.869,0.17,0.654541
314,13,0,0.21,0.87,0.153,0.635559
314,13,1,0.21,0.87,0.153,0.584717
314,13,2,0.21,0.87,0.153,0.872742
314,13,3,0.21,0.87,0.153,0.756195
314,13,4,0.21,0.87,0.153,0.800964
314,13,5,0.21,0.87,0.153,0.715179
314,13,6,0.21,0.87,0.153,0.185455
314,13,6,0.21,0.87,0.153,0.802856
314,13,6,0.21,0.87,0.153,0.380554
314,13,7,0.21,0.87,0.153,0.821747
314,13,8,0.21,0.87,0.153,0.146484
314,13,8,0.21,0.87,0.153,0.23822
314,13,8,0.21,0.87,0.153,0.037842
314,13,9,0.21,0.87,0.153,0.360413
314,13,10,0.21,0.87,0.153,0.599762
314,13,11,0.21,0.87,0.153,0.988342
314,13,12,0.21,0.87,0.153,0.256653
315,20,0,0.221,0.871,0.173,0.515686
315,20,1,0.221,0.871,0.173,0.901215
315,20,2,0.221,0.871,0.173,0.008545
315,20,2,0.221,0.871,0.173,0.601593
315,20,2,0.221,0.871,0.173,0.198334
315,20,3,0.221,0.871,0.173,0.368896
315,20,4,0.221,0.871,0.173,0.039795
315,20,4,0.221,0.871,0.173,0.265137
315,20,4,0.221,0.871,0.173,0.664551
315,20,5,0.221,0.871,0.173,0.925995
315,20,6,0.221,0.871,0.173,0.497314
315,20,7,0.221,0.871,0.173,0.144806
315,20,7,0.221,0.871,0.173,0.717682
315,20,7,0.221,0.871,0.173,0.040131
315,20,7,0.221,0.871,0.173,0.726105
315,20,8,0.221,0.871,0.173,0.377411
315,20,9,0.221,0.871,0.173,0.733185
315,20,10,0.221,0.871,0.173,0.91449
315,20,11,0.221,0.871,0.173,0.700104
315,20,12,0.221,0.871,0.173,0.138916
315,20,12,0.221,0.871,0.173,0.506409
315,20,12,0.221,0.871,0.173,0.589996
315,20,13,0.221,0.871,0.173,0.485077
315,20,14,0.221,0.871,0.173,0.522766
315,20,15,0.221,0.871,0.173,0.254364
315,20,16,0.221,0.871,0.173,0.457367
315,20,17,0.221,0.871,0.173,0.452942
315,20,18,0.221,0.871,0.173,0.520538
315,20,19,0.221,0.871,0.173,0.029938
315,20,19,0.221,0.871,0.173,0.781586
315,20,19,0.221,0.871,0.173,0.412048
316,3,0,0.211,0.89,0.168,0.525543
316,3,1,0.211,0.89,0.168,0.481812
316,3,2,0.211,0.89,0.168,0.091919
316,3,2,0.211,0.89,0.168,0.311646
316,3,2,0.211,0.89,0.168,0.721863
317,17,0,0.231,0.863,0.173,0.941284
317,17,1,0.231,0.863,0.173,0.752625
317,17,2,0.231,0.863,0.173,0.041534
317,17,2,0.231,0.863,0.173,0.899567
317,17,3,0.231,0.863,0.173,0.96637
317,17,4,0.231,0.863,0.173,0.060303
317,17,4,0.231,0.863,0.173,0.0672
317,17,4,0.231,0.863,0.173,0.313202
317,17,5,0.231,0.863,0.173,0.068359
317,17,5,0.231,0.863,0.173,0.549438
317,17,5,0.231,0.863,0.173,0.334045
317,17,6,0.231,0.863,0.173,0.718903
317,17,7,0.231,0.863,0.173,0.543793
317,17,8,0.231,0.863,0.173,0.177155
317,17,8,0.231,0.863,0.173,0.841858
317,17,8,0.231,0.863,0.173,0.113892
317,17,8,0.231,0.863,0.173,0.326599
317,17,9,0.231,0.863,0.173,0.189789
317,17,9,0.231,0.863,0.173,0.528351
317,17,9,0.231,0.863,0.173,0.991241
317,17,10,0.231,0.863,0.173,0.844543
317,17,11,0.231,0.863,0.173,0.246521
317,17,12,0.231,0.863,0.173,0.009766
317,17,12,0.231,0.863,0.173,0.589661
317,17,12,0.231,0.863,0.173,0.394348
317,17,13,0.231,0.863,0.173,0.053772
317,17,13,0.231,0.863,0.173,0.765259
317,17,13,0.231,0.863,0.173,0.20105
317,17,14,0.231,0.863,0.173,0.243591
317,17,15,0.231,0.863,0.173,0.8396
317,17,16,0.231,0.863,0.173,0.930389
318,20,0,0.218,0.888,0.17,0.727783
318,20,1,0.218,0.888,0.17,0.689575
318,20,2,0.218,0.888,0.17,0.511322
318,20,3,0.218,0.888,0.17,0.638641
318,20,4,0.218,0.888,0.17,0.495514
318,20,5,0.218,0.888,0.17,0.943085
318,20,6,0.218,0.888,0.17,0.776764
318,20,7,0.218,0.888,0.17,0.757233
318,20,8,0.218,0.888,0.17,0.210388
318,20,8,0.218,0.888,0.17,0.35083
318,20,8,0.218,0.888,0.17,0.911774
318,20,9,0.218,0.888,0.17,0.855194
318,20,10,0.218,0.888,0.17,0.898712
318,20,11,0.218,0.888,0.17,0.970459
318,20,12,0.218,0.888,0.17,0.313629
318,20,13,0.218,0.888,0.17,0.390869
318,20,14,0.218,0.888,0.17,0.926941
318,20,15,0.218,0.888,0.17,0.423584
318,20,16,0.218,0.888,0.17,0.308594
318,20,17,0.218,0.888,0.17,0.48996
318,20,18,0.218,0.888,0.17,0.864899
318,20,19,0.218,0.888,0.17,0.81076
319,2,0,0.214,0.894,0.153,0.018707
319,2,0,0.214,0.894,0.153,0.73999
319,2,0,0.214,0.894,0.153,0.479004
319,2,1,0.214,0.894,0.153,0.215454
320,19,0,0.226,0.876,0.163,0.803986
320,19,1,0.226,0.876,0.163,0.314087
320,19,2,0.226,0.876,0.163,0.486176
320,19,3,0.226,0.876,0.163,0.582336
320,19,4,0.226,0.876,0.163,0.096832
320,19,4,0.226,0.876,0.163,0.465942
320,19,4,0.226,0.876,0.163,0.509277
320,19,5,0.226,0.876,0.163,0.394836
320,19,6,0.226,0.876,0.163,0.233246
320,19,7,0.226,0.876,0.163,0.953979
320,19,8,0.226,0.876,0.163,0.65564
320,19,9,0.226,0.876,0.163,0.609039
320,19,10,0.226,0.876,0.163,0.966339
320,19,11,0.226,0.876,0.163,0.226471
320,19,12,0.226,0.876,0.163,0.599365
320,19,13,0.226,0.876,0.163,0.415253
320,19,14,0.226,0.876,0.163,0.421844
320,19,15,0.226,0.876,0.163,0.592316
320,19,16,0.226,0.876,0.163,0.202423
320,19,16,0.226,0.876,0.163,0.700531
320,19,16,0.226,0.876,0.163,0.923615
320,19,17,0.226,0.876,0.163,0.781464
320,19,18,0.226,0.876,0.163,0.129852
320,19,18,0.226,0.876,0.163,0.235596
320,19,18,0.226,0.876,0.163,0.033173
320,19,18,0.226,0.876,0.163,0.318329
321,19,0,0.204,0.882,0.161,0.73941
321,19,1,0.204,0.882,0.161,0.138489
321,19,1,0.204,0.882,0.161,0.612305
321,19,1,0.204,0.882,0.161,0.502197
321,19,2,0.204,0.882,0.161,0.621399
321,19,3,0.204,0.882,0.161,0.536377
321,19,4,0.204,0.882,0.161,0.386719
321,19,5,0.204,0.882,0.161,0.564148
321,19,6,0.204,0.882,0.161,0.00766
321,19,6,0.204,0.882,0.161,0.854797
321,19,6,0.204,0.882,0.161,0.606415
321,19,7,0.204,0.882,0.161,0.666687
321,19,8,0.204,0.882,0.161,0.538879
321,19,9,0.204,0.882,0.161,0.417633
321,19,10,0.204,0.882,0.161,0.140259
321,19,10,0.204,0.882,0.161,0.97406
321,19,11,0.204,0.882,0.161,0.776703
321,19,12,0.204,0.882,0.161,0.601685
321,19,13,0.204,0.882,0.161,0.618164
321,19,14,0.204,0.882,0.161,0.186218
321,19,14,0.204,0.882,0.161,0.320801
321,19,14,0.204,0.882,0.161,0.808594
321,19,15,0.204,0.882,0.161,0.532745
321,19,16,0.204,0.882,0.161,0.253235
321,19,17,0.204,0.882,0.161,0.11499
321,19,17,0.204,0.882,0.161,0.009186
321,19,17,0.204,0.882,0.161,0.161072
321,19,18,0.204,0.882,0.161,0.002075
321,19,18,0.204,0.882,0.161,0.274719
321,19,18,0.204,0.882,0.161,0.228119
322,17,0,0.247,0.885,0.167,0.901917
322,17,1,0.247,0.885,0.167,0.593079
322,17,2,0.247,0.885,0.167,0.270142
322,17,3,0.247,0.885,0.167,0.030884
322,17,3,0.247,0.885,0.167,0.219818
322,17,3,0.247,0.885,0.167,0.658447
322,17,4,0.247,0.885,0.167,0.456635
322,17,5,0.247,0.885,0.167,0.477844
322,17,6,0.247,0.885,0.167,0.231293
322,17,6,0.247,0.885,0.167,0.446838
322,17,6,0.247,0.885,0.167,0.944397
322,17,7,0.247,0.885,0.167,0.803162
322,17,8,0.247,0.885,0.167,0.868958
322,17,9,0.247,0.885,0.167,0.954041
322,17,10,0.247,0.885,0.167,0.860748
322,17,11,0.247,0.885,0.167,0.40448
322,17,12,0.247,0.885,0.167,0.872437
322,17,13,0.247,0.885,0.167,0.323853
322,17,14,0.247,0.885,0.167,0.154816
322,17,14,0.247,0.885,0.167,0.221039
322,17,14,0.247,0.885,0.167,0.631378
322,17,15,0.247,0.885,0.167,0.849518
322,17,16,0.247,0.885,0.167,0.371429
323,16,0,0.226,0.87,0.177,0.896881
323,16,1,0.226,0.87,0.177,0.784943
323,16,2,0.226,0.87,0.177,0.160736
323,16,2,0.226,0.87,0.177,0.391388
323,16,2,0.226,0.87,0.177,0.841064
323,16,3,0.226,0.87,0.177,0.249573
323,16,4,0.226,0.87,0.177,0.696808
323,16,5,0.226,0.87,0.177,0.455933
323,16,6,0.226,0.87,0.177,0.623199
323,16,7,0.226,0.87,0.177,0.886688
323,16,8,0.226,0.87,0.177,0.378571
323,16,9,0.226,0.87,0.177,0.40976
323,16,10,0.226,0.87,0.177,0.517883
323,16,11,0.226,0.87,0.177,0.744659
323,16,12,0.226,0.87,0.177,0.541046
323,16,13,0.226,0.87,0.177,0.561646
323,16,14,0.226,0.87,0.177,0.682953
323,16,15,0.226,0.87,0.177,0.747223
324,12,0,0.218,0.865,0.155,0.848022
324,12,1,0.218,0.865,0.155,0.951843
324,12,2,0.218,0.865,0.155,0.447662
324,12,3,0.218,0.865,0.155,0.642578
324,12,4,0.218,0.865,0.155,0.623444
324,12,5,0.218,0.865,0.155,0.369812
324,12,6,0.218,0.865,0.155,0.432739
324,12,7,0.218,0.865,0.155,0.126617
324,12,7,0.218,0.865,0.155,0.838989
324,12,7,0.218,0.865,0.155,0.765228
324,12,8,0.218,0.865,0.155,0.905365
324,12,9,0.218,0.865,0.155,0.550507
324,12,10,0.218,0.865,0.155,0.741028
324,12,11,0.218,0.865,0.155,0.401611
325,11,0,0.213,0.872,0.182,0.748444
325,11,1,0.213,0.872,0.182,0.27594
325,11,2,0.213,0.872,0.182,0.578522
325,11,3,0.213,0.872,0.182,0.901672
325,11,4,0.213,0.872,0.182,0.49176
325,11,5,0.213,0.872,0.182,0.883514
325,11,6,0.213,0.872,0.182,0.559479
325,11,7,0.213,0.872,0.182,0.682526
325,11,8,0.213,0.872,0.182,0.985535
325,11,9,0.213,0.872,0.182,0.202057
325,11,9,0.213,0.872,0.182,0.782684
325,11,9,0.213,0.872,0.182,0.925232
325,11,10,0.213,0.872,0.182,0.27063
326,18,0,0.195,0.874,0.169,0.413391
326,18,1,0.195,0.874,0.169,0.175507
326,18,1,0.195,0.874,0.169,0.311737
326,18,1,0.195,0.874,0.169,0.255493
326,18,2,0.195,0.874,0.169,0.920319
326,18,3,0.195,0.874,0.169,0.476349
326,18,4,0.195,0.874,0.169,0.894928
326,18,5,0.195,0.874,0.169,0.94751
326,18,6,0.195,0.874,0.169,0.295898
326,18,7,0.195,0.874,0.169,0.064819
326,18,7,0.195,0.874,0.169,0.376831
326,18,7,0.195,0.874,0.169,0.239014
326,18,8,0.195,0.874,0.169,0.252258
326,18,9,0.195,0.874,0.169,0.115479
326,18,9,0.195,0.874,0.169,0.066833
326,18,9,0.195,0.874,0.169,0.510773
326,18,10,0.195,0.874,0.169,0.745605
326,18,11,0.195,0.874,0.169,0.5354
326,18,12,0.195,0.874,0.169,0.376587
326,18,13,0.195,0.874,0.169,0.25766
326,18,14,0.195,0.874,0.169,0.401001
326,18,15,0.195,0.874,0.169,0.624908
326,18,16,0.195,0.874,0.169,0.50705
326,18,17,0.195,0.874,0.169,0.5448
327,10,0,0.223,0.877,0.169,0.94223
327,10,1,0.223,0.877,0.169,0.54715
327,10,2,0.223,0.877,0.169,0.96814
327,10,3,0.223,0.877,0.169,0.452576
327,10,4,0.223,0.877,0.169,0.109985
327,10,4,0.223,0.877,0.169,0.010315
327,10,4,0.223,0.877,0.169,0.117035
327,10,4,0.223,0.877,0.169,0.76178
327,10,5,0.223,0.877,0.169,0.77774
327,10,6,0.223,0.877,0.169,0.032684
327,10,6,0.223,0.877,0.169,0.308044
327,10,6,0.223,0.877,0.169,0.03952
327,10,6,0.223,0.877,0.169,0.513245
327,10,7,0.223,0.877,0.169,0.013336
327,10,7,0.223,0.877,0.169,0.290863
327,10,7,0.223,0.877,0.169,0.966431
327,10,8,0.223,0.877,0.169,0.28299
327,10,9,0.223,0.877,0.169,0.609894
328,8,0,0.204,0.87,0.162,0.074005
328,8,0,0.204,0.87,0.162,0.713745
328,8,0,0.204,0.87,0.162,0.707733
328,8,1,0.204,0.87,0.162,0.548157
328,8,2,0.204,0.87,0.162,0.77182
328,8,3,0.204,0.87,0.162,0.48111
328,8,4,0.204,0.87,0.162,0.945587
328,8,5,0.204,0.87,0.162,0.671692
328,8,6,0.204,0.87,0.162,0.822449
328,8,7,0.204,0.87,0.162,0.526886
329,9,0,0.218,0.884,0.168,0.361206
329,9,1,0.218,0.884,0.168,0.626953
329,9,2,0.218,0.884,0.168,0.206604
329,9,2,0.218,0.884,0.168,0.462189
329,9,2,0.218,0.884,0.168,0.006683
329,9,2,0.218,0.884,0.168,0.293182
329,9,3,0.218,0.884,0.168,0.885254
329,9,4,0.218,0.884,0.168,0.152161
329,9,4,0.218,0.884,0.168,0.586639
329,9,4,0.218,0.884,0.168,0.159088
329,9,4,0.218,0.884,0.168,0.700104
329,9,5,0.218,0.884,0.168,0.300446
329,9,6,0.218,0.884,0.168,0.486511
329,9,7,0.218,0.884,0.168,0.374451
329,9,8,0.218,0.884,0.168,0.431274
330,17,0,0.217,0.878,0.159,0.430634
330,17,1,0.217,0.878,0.159,0.299957
330,17,2,0.217,0.878,0.159,0.934448
330,17,3,0.217,0.878,0.159,0.996704
330,17,4,0.217,0.878,0.159,0.398956
330,17,5,0.217,0.878,0.159,0.513367
330,17,6,0.217,0.878,0.159,0.810822
330,17,7,0.217,0.878,0.159,0.844971
330,17,8,0.217,0.878,0.159,0.944519
330,17,9,0.217,0.878,0.159,0.709778
330,17,10,0.217,0.878,0.159,0.082855
330,17,10,0.217,0.878,0.159,0.163452
330,17,10,0.217,0.878,0.159,0.94931
330,17,11,0.217,0.878,0.159,0.327484
330,17,12,0.217,0.878,0.159,0.746582
330,17,13,0.217,0.878,0.159,0.183563
330,17,13,0.217,0.878,0.159,0.179749
330,17,13,0.217,0.878,0.159,0.370483
330,17,14,0.217,0.878,0.159,0.568359
330,17,15,0.217,0.878,0.159,0.325623
330,17,16,0.217,0.878,0.159,0.013916
330,17,16,0.217,0.878,0.159,0.989594
331,9,0,0.2,0.866,0.165,0.832489
331,9,1,0.2,0.866,0.165,0.062622
331,9,1,0.2,0.866,0.165,0.563843
331,9,1,0.2,0.866,0.165,0.082489
331,9,1,0.2,0.866,0.165,0.094727
331,9,2,0.2,0.866,0.165,0.905853
331,9,3,0.2,0.866,0.165,0.673828
331,9,4,0.2,0.866,0.165,0.154724
331,9,4,0.2,0.866,0.165,0.900665
331,9,5,0.2,0.866,0.165,0.373291
331,9,6,0.2,0.866,0.165,0.172211
331,9,6,0.2,0.866,0.165,0.165863
331,9,6,0.2,0.866,0.165,0.051666
331,9,6,0.2,0.866,0.165,0.007721
331,9,7,0.2,0.866,0.165,0.399353
331,9,8,0.2,0.866,0.165,0.815552
332,12,0,0.217,0.881,0.166,0.078979
332,12,0,0.217,0.881,0.166,0.370728
332,12,0,0.217,0.881,0.166,0.60202
332,12,1,0.217,0.881,0.166,0.789551
332,12,2,0.217,0.881,0.166,0.457275
332,12,3,0.217,0.881,0.166,0.321899
332,12,4,0.217,0.881,0.166,0.05777
332,12,4,0.217,0.881,0.166,0.453583
332,12,4,0.217,0.881,0.166,0.008209
332,12,4,0.217,0.881,0.166,0.140381
332,12,5,0.217,0.881,0.166,0.772339
332,12,6,0.217,0.881,0.166,0.869537
332,12,7,0.217,0.881,0.166,0.36438
332,12,8,0.217,0.881,0.166,0.803894
332,12,9,0.217,0.881,0.166,0.703186
332,12,10,0.217,0.881,0.166,0.572144
332,12,11,0.217,0.881,0.166,0.887634
333,26,0,0.245,0.876,0.153,0.422272
333,26,1,0.245,0.876,0.153,0.91098
333,26,2,0.245,0.876,0.153,0.127075
333,26,2,0.245,0.876,0.153,0.514954
333,26,2,0.245,0.876,0.153,0.404694
333,26,3,0.245,0.876,0.153,0.829926
333,26,4,0.245,0.876,0.153,0.214355
333,26,4,0.245,0.876,0.153,0.113159
333,26,4,0.245,0.876,0.153,0.208069
333,26,5,0.245,0.876,0.153,0.814392
333,26,6,0.245,0.876,0.153,0.413818
333,26,7,0.245,0.876,0.153,0.208771
333,26,7,0.245,0.876,0.153,0.212158
333,26,7,0.245,0.876,0.153,0.118317
333,26,7,0.245,0.876,0.153,0.060577
333,26,8,0.245,0.876,0.153,0.03537
333,26,8,0.245,0.876,0.153,0.134766
333,26,8,0.245,0.876,0.153,0.795197
333,26,9,0.245,0.876,0.153,0.529144
333,26,10,0.245,0.876,0.153,0.747253
333,26,11,0.245,0.876,0.153,0.468201
333,26,12,0.245,0.876,0.153,0.024109
333,26,12,0.245,0.876,0.153,0.081879
333,26,12,0.245,0.876,0.153,0.938843
333,26,13,0.245,0.876,0.153,0.457764
333,26,14,0.245,0.876,0.153,0.527588
333,26,15,0.245,0.876,0.153,0.025391
333,26,15,0.245,0.876,0.153,0.356293
333,26,15,0.245,0.876,0.153,0.900909
333,26,16,0.245,0.876,0.153,0.563171
333,26,17,0.245,0.876,0.153,0.012817
333,26,17,0.245,0.876,0.153,0.320923
