learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
33,22,11,1,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.522256335
33,22,11,2,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.527344343
33,22,11,3,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.518597213
33,22,11,4,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.526278688
33,22,11,5,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.501349871
33,22,11,6,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.500370323
33,22,11,7,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.511669425
33,22,11,8,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.525438767
33,22,11,9,0.215,0.885,0.181,0.034942627,0.091461182,0.04397583,2,0.521816898
33,22,15,0,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.514568501
33,22,15,1,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.511128168
33,22,15,2,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.513672171
33,22,15,3,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.509298607
33,22,15,4,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.513139344
33,22,15,5,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.500674935
33,22,15,6,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.500185162
33,22,15,7,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.505834712
33,22,15,8,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.512719384
33,22,15,9,0.215,0.885,0.181,0.113372803,0.019042969,0.076751709,2,0.510908449
35,23,10,0,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.346279158
35,23,10,1,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.389704825
35,23,10,2,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.416060487
35,23,10,3,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.30678854
35,23,10,4,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.484195864
35,23,10,5,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.313618162
35,23,10,6,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.497454717
35,23,10,7,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.327130786
35,23,10,8,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.330524036
35,23,10,9,0.211,0.883,0.171,0.030578613,0.605773926,0.166107178,1,0.394692991
36,19,6,0,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.356010505
36,19,6,1,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.270499674
36,19,6,2,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.263493619
36,19,6,3,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.196578409
36,19,6,4,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.419236255
36,19,6,5,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.241017669
36,19,6,6,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.321400684
36,19,6,7,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.235764934
36,19,6,8,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.27720893
36,19,6,9,0.226,0.864,0.15,0.145324707,0.205932617,0.02355957,1,0.290394247
38,27,14,0,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.638573083
38,27,14,1,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.427891865
38,27,14,2,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.411435104
38,27,14,3,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.390032615
38,27,14,4,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.662439325
38,27,14,5,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.519948524
38,27,14,6,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.554658321
38,27,14,7,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.533349567
38,27,14,8,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.591831199
38,27,14,9,0.186,0.87,0.168,0.143554688,0.859191895,0.052154541,3,0.515581402
40,16,1,0,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.617632569
40,16,1,1,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.699809037
40,16,1,2,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.699392555
40,16,1,3,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.629588451
40,16,1,4,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.592384995
40,16,1,5,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.753780391
40,16,1,6,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.733111326
40,16,1,7,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.743566464
40,16,1,8,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.77020256
40,16,1,9,0.217,0.889,0.162,0.032073975,0.115234375,0.133666992,4,0.590721983
43,19,1,0,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.690807248
43,19,1,1,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.675888451
43,19,1,2,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.767782136
43,19,1,3,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.580826144
43,19,1,4,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.705476863
43,19,1,5,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.765515149
43,19,1,6,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.763810357
43,19,1,7,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.809202575
43,19,1,8,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.719795198
43,19,1,9,0.208,0.866,0.186,0.068450928,0.763580322,0.146484375,3,0.563330875
45,23,15,0,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.662532698
45,23,15,1,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.762296964
45,23,15,2,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.828427692
45,23,15,3,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.747228932
45,23,15,4,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.675600108
45,23,15,5,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.798548987
45,23,15,6,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.809231853
45,23,15,7,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.832401747
45,23,15,8,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.747950686
45,23,15,9,0.212,0.857,0.18,0.095245361,0.533508301,0.099243164,3,0.688617686
45,23,16,0,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.378266367
45,23,16,1,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.428027909
45,23,16,2,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.481274103
45,23,16,3,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.425313474
45,23,16,4,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.529018731
45,23,16,5,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.443314947
45,23,16,6,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.536339691
45,23,16,7,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.458208575
45,23,16,8,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.459122214
45,23,16,9,0.212,0.857,0.18,0.07635498,0.854797363,0.042388916,1,0.556827125
45,23,18,0,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.439133183
45,23,18,1,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.464013955
45,23,18,2,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.490637052
45,23,18,3,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.462656737
45,23,18,4,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.514509365
45,23,18,5,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.471657473
45,23,18,6,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.518169845
45,23,18,7,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.479104287
45,23,18,8,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.479561107
45,23,18,9,0.212,0.857,0.18,0.10925293,0.427703857,0.005065918,2,0.528413563
49,29,11,0,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.714241591
49,29,11,1,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.726711768
49,29,11,2,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.733603352
49,29,11,3,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.72476605
49,29,11,4,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.618658492
49,29,11,5,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.731207183
49,29,11,6,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.702373862
49,29,11,7,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.735380827
49,29,11,8,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.719569056
49,29,11,9,0.196,0.879,0.164,0.168060303,0.023010254,0.16104126,4,0.587522227
53,21,14,0,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.850746368
53,21,14,1,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.855268721
53,21,14,2,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.680899096
53,21,14,3,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.737859744
53,21,14,4,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.788764529
53,21,14,5,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.660124794
53,21,14,6,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.821429757
53,21,14,7,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.641356986
53,21,14,8,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.672322317
53,21,14,9,0.213,0.877,0.152,0.079864502,0.167297363,0.000213623,4,0.789940009
57,27,7,0,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.902980464
57,27,7,1,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.868384689
57,27,7,2,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.750852662
57,27,7,3,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.862243866
57,27,7,4,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.688774327
57,27,7,5,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.819780254
57,27,7,6,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.665990019
57,27,7,7,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.805936579
57,27,7,8,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.821441459
57,27,7,9,0.2,0.865,0.169,0.038421631,0.250579834,0.002044678,4,0.830144742
59,19,18,0,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.455128648
59,19,18,1,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.601319353
59,19,18,2,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.566875446
59,19,18,3,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.599899608
59,19,18,4,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.349756509
59,19,18,5,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.439691233
59,19,18,6,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.366774099
59,19,18,7,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.422844407
59,19,18,8,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.415989793
59,19,18,9,0.222,0.869,0.161,0.189117432,0.805847168,0.012634277,0,0.469623991
60,19,18,0,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.231202739
60,19,18,1,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.467786685
60,19,18,2,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.474886838
60,19,18,3,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.468727478
60,19,18,4,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.1802476
60,19,18,5,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.249646723
60,19,18,6,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.217166139
60,19,18,7,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.231298322
60,19,18,8,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.21326396
60,19,18,9,0.205,0.864,0.158,0.051757813,0.660217285,0.038208008,0,0.289363616
61,9,1,0,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.36560137
61,9,1,1,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.483893342
61,9,1,2,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.487443419
61,9,1,3,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.484363739
61,9,1,4,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.3401238
61,9,1,5,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.374823361
61,9,1,6,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.358583069
61,9,1,7,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.365649161
61,9,1,8,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.35663198
61,9,1,9,0.234,0.885,0.157,0.195343018,0.288818359,0.014160156,2,0.394681808
67,9,1,0,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.558029696
67,9,1,1,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.72654684
67,9,1,2,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.736057647
67,9,1,3,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.737753209
67,9,1,4,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.554376419
67,9,1,5,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.667711328
67,9,1,6,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.665236965
67,9,1,7,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.668977467
67,9,1,8,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.639901578
67,9,1,9,0.209,0.865,0.155,0.095794678,0.466766357,0.076477051,4,0.67250019
68,17,13,0,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.318447017
68,17,13,1,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.570631392
68,17,13,2,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.588340529
68,17,13,3,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.577133195
68,17,13,4,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.324367012
68,17,13,5,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.434415974
68,17,13,6,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.438660503
68,17,13,7,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.419021633
68,17,13,8,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.366724055
68,17,13,9,0.222,0.872,0.169,0.207458496,0.391937256,0.092010498,1,0.465865816
71,20,7,0,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.652849081
71,20,7,1,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.777228533
71,20,7,2,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.608267685
71,20,7,3,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.664043317
71,20,7,4,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.64161879
71,20,7,5,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.51172919
71,20,7,6,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.689573077
71,20,7,7,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.483177389
71,20,7,8,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.495899816
71,20,7,9,0.189,0.874,0.161,0.132019043,0.613494873,0.022521973,4,0.729111803
73,18,1,0,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.343328528
73,18,1,1,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.460563586
73,18,1,2,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.335379101
73,18,1,3,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.433243951
73,18,1,4,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.360579894
73,18,1,5,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.495065628
73,18,1,6,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.591823953
73,18,1,7,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.398233297
73,18,1,8,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.294439769
73,18,1,9,0.207,0.879,0.131,0.052886963,0.586700439,0.047576904,0,0.440020714
74,21,10,0,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.654760276
74,21,10,1,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.658332473
74,21,10,2,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.636444292
74,21,10,3,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.615399683
74,21,10,4,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.640519448
74,21,10,5,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.508331781
74,21,10,6,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.548874562
74,21,10,7,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.542472046
74,21,10,8,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.600730024
74,21,10,9,0.228,0.885,0.184,0.116577148,0.401641846,0.143096924,4,0.644545544
76,20,9,0,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.577380138
76,20,9,1,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.579166237
76,20,9,2,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.568222146
76,20,9,3,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.557699841
76,20,9,4,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.570259724
76,20,9,5,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.504165891
76,20,9,6,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.524437281
76,20,9,7,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.521236023
76,20,9,8,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.550365012
76,20,9,9,0.213,0.869,0.169,0.138000488,0.532775879,0.01473999,2,0.572272772
76,20,13,0,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.66391908
76,20,13,1,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.774183287
76,20,13,2,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.77644701
76,20,13,3,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.77442126
76,20,13,4,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.669444381
76,20,13,5,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.732382592
76,20,13,6,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.748164071
76,20,13,7,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.746770898
76,20,13,8,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.736768094
76,20,13,9,0.213,0.869,0.169,0.057861328,0.771575928,0.014190674,4,0.761295672
77,17,11,0,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.58195954
77,17,11,1,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.637091644
77,17,11,2,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.638223505
77,17,11,3,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.63721063
77,17,11,4,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.584722191
77,17,11,5,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.616191296
77,17,11,6,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.624082035
77,17,11,7,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.623385449
77,17,11,8,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.618384047
77,17,11,9,0.196,0.897,0.194,0.12991333,0.748687744,0.056060791,2,0.630647836
78,20,3,0,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.54097977
78,20,3,1,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.568545822
78,20,3,2,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.569111753
78,20,3,3,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.568605315
78,20,3,4,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.542361095
78,20,3,5,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.558095648
78,20,3,6,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.562041018
78,20,3,7,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.561692725
78,20,3,8,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.559192023
78,20,3,9,0.219,0.868,0.184,0.036376953,0.808227539,0.150299072,2,0.565323918
78,20,5,0,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.764115457
78,20,5,1,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.776185748
78,20,5,2,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.598653297
78,20,5,3,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.659779377
78,20,5,4,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.750615831
78,20,5,5,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.573569027
78,20,5,6,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.751263335
78,20,5,7,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.554512934
78,20,5,8,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.5921338
78,20,5,9,0.219,0.868,0.184,0.189941406,0.647460938,0.153381348,4,0.778840854
84,8,7,0,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.803266899
84,8,7,1,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.742707102
84,8,7,2,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.6967267
84,8,7,3,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.662376996
84,8,7,4,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.761717602
84,8,7,5,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.542186518
84,8,7,6,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.627113012
84,8,7,7,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.575685813
84,8,7,8,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.674804947
84,8,7,9,0.214,0.872,0.148,0.203857422,0.687896729,0.082366943,3,0.741133248
85,19,10,0,0.235,0.869,0.166,0.066894531,0.113037109,0.080993652,4,0.87924073
85,19,10,1,0.235,0.869,0.166,0.066894531,0.113037109,0.080993652,4,0.812103879
