learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
4,13,0,0.229,0.865,0.154,0.206390381,0.064941406,0.90713501,N/A,No Rating Submission
4,13,1,0.229,0.865,0.154,0.854064941,N/A,N/A,N/A,No Recommendation Request
4,13,2,0.229,0.865,0.154,0.902160645,N/A,N/A,N/A,No Recommendation Request
4,13,3,0.229,0.865,0.154,0.251251221,N/A,N/A,N/A,No Recommendation Request
4,13,4,0.229,0.865,0.154,0.344573975,N/A,N/A,N/A,No Recommendation Request
4,13,5,0.229,0.865,0.154,0.492553711,N/A,N/A,N/A,No Recommendation Request
4,13,6,0.229,0.865,0.154,0.363616943,N/A,N/A,N/A,No Recommendation Request
4,13,7,0.229,0.865,0.154,0.172576904,0.786834717,0.692047119,N/A,No Rating Submission
4,13,8,0.229,0.865,0.154,0.84185791,N/A,N/A,N/A,No Recommendation Request
4,13,9,0.229,0.865,0.154,0.733001709,N/A,N/A,N/A,No Recommendation Request
4,13,10,0.229,0.865,0.154,0.90045166,N/A,N/A,N/A,No Recommendation Request
4,13,11,0.229,0.865,0.154,0.696502686,N/A,N/A,N/A,No Recommendation Request
4,13,12,0.229,0.865,0.154,0.014801025,0.932769775,N/A,N/A,No Recommendation Follow
5,9,0,0.22,0.871,0.172,0.850158691,N/A,N/A,N/A,No Recommendation Request
5,9,1,0.22,0.871,0.172,0.826141357,N/A,N/A,N/A,No Recommendation Request
5,9,2,0.22,0.871,0.172,0.666320801,N/A,N/A,N/A,No Recommendation Request
5,9,3,0.22,0.871,0.172,0.636657715,N/A,N/A,N/A,No Recommendation Request
5,9,4,0.22,0.871,0.172,0.923034668,N/A,N/A,N/A,No Recommendation Request
5,9,5,0.22,0.871,0.172,0.440338135,N/A,N/A,N/A,No Recommendation Request
5,9,6,0.22,0.871,0.172,0.415924072,N/A,N/A,N/A,No Recommendation Request
5,9,7,0.22,0.871,0.172,0.249908447,N/A,N/A,N/A,No Recommendation Request
5,9,8,0.22,0.871,0.172,0.176422119,0.572357178,0.75994873,N/A,No Rating Submission
6,19,0,0.22,0.863,0.181,0.1847229,0.08416748,0.331451416,N/A,No Rating Submission
6,19,1,0.22,0.863,0.181,0.63848877,N/A,N/A,N/A,No Recommendation Request
6,19,2,0.22,0.863,0.181,0.239562988,N/A,N/A,N/A,No Recommendation Request
6,19,3,0.22,0.863,0.181,0.010223389,0.264801025,0.26260376,N/A,No Rating Submission
6,19,4,0.22,0.863,0.181,0.038635254,0.484649658,0.932098389,N/A,No Rating Submission
6,19,5,0.22,0.863,0.181,0.031555176,0.431213379,0.252227783,N/A,No Rating Submission
6,19,6,0.22,0.863,0.181,0.783508301,N/A,N/A,N/A,No Recommendation Request
6,19,7,0.22,0.863,0.181,0.196929932,0.206176758,0.29876709,N/A,No Rating Submission
6,19,8,0.22,0.863,0.181,0.347625732,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.965240479,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.027618408,0.611297607,0.665039063,N/A,No Rating Submission
6,19,11,0.22,0.863,0.181,0.770874023,N/A,N/A,N/A,No Recommendation Request
6,19,12,0.22,0.863,0.181,0.090515137,0.41394043,0.848846436,N/A,No Rating Submission
6,19,13,0.22,0.863,0.181,0.062530518,0.273803711,0.064025879,4,
6,19,14,0.22,0.863,0.181,0.036743164,0.634338379,0.499816895,N/A,No Rating Submission
6,19,15,0.22,0.863,0.181,0.804443359,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.244110107,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.464813232,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.497283936,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.238830566,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.286804199,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.412536621,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.621887207,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.745117188,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.4402771,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.421691895,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.399841309,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.440216064,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.33190918,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.260162354,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.243011475,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.176086426,0.076293945,0.344421387,N/A,No Rating Submission
8,10,5,0.223,0.887,0.165,0.284667969,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.16204834,0.300048828,0.09777832,2,
8,10,7,0.223,0.887,0.165,0.914642334,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.239074707,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.399688721,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.149932861,0.35256958,0.93270874,N/A,No Rating Submission
9,13,1,0.199,0.871,0.156,0.357910156,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.287353516,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.447570801,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.407440186,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.102752686,0.084259033,0.64263916,N/A,No Rating Submission
9,13,6,0.199,0.871,0.156,0.728393555,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.993743896,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.776733398,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.6690979,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.38394165,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.364837646,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.67477417,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.751037598,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.17678833,0.374450684,0.82333374,N/A,No Rating Submission
10,7,2,0.2,0.876,0.158,0.76651001,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.765991211,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.115570068,0.657958984,0.649505615,N/A,No Rating Submission
10,7,5,0.2,0.876,0.158,0.200317383,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.638122559,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.454162598,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.099853516,0.425506592,0.741577148,N/A,No Rating Submission
12,19,0,0.221,0.877,0.142,0.860565186,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.157348633,0.515838623,0.459075928,N/A,No Rating Submission
12,19,2,0.221,0.877,0.142,0.024414063,0.268493652,0.700714111,N/A,No Rating Submission
12,19,3,0.221,0.877,0.142,0.554107666,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.3387146,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.698547363,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.057891846,0.751983643,0.885131836,N/A,No Rating Submission
12,19,7,0.221,0.877,0.142,0.844207764,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.810852051,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.618835449,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.347167969,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.187591553,0.362091064,0.852264404,N/A,No Rating Submission
12,19,12,0.221,0.877,0.142,0.899230957,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.035736084,0.734436035,0.778839111,N/A,No Rating Submission
12,19,14,0.221,0.877,0.142,0.272674561,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.959136963,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.33996582,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.250244141,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.476776123,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.851013184,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.066772461,0.001281738,0.325164795,N/A,No Rating Submission
13,8,2,0.232,0.87,0.181,0.590637207,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.330413818,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.951416016,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.332641602,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.302581787,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.880584717,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.956939697,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.820892334,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.749023438,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.524475098,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.284576416,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.812927246,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.149078369,0.706420898,0.400482178,N/A,No Rating Submission
15,15,0,0.218,0.879,0.17,0.03314209,0.122344971,0.470977783,N/A,No Rating Submission
15,15,1,0.218,0.879,0.17,0.889984131,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.116455078,0.232452393,0.126617432,4,
15,15,3,0.218,0.879,0.17,0.439422607,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.91809082,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.477813721,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.102233887,0.915985107,N/A,N/A,No Recommendation Follow
15,15,7,0.218,0.879,0.17,0.04473877,0.374969482,0.818511963,N/A,No Rating Submission
15,15,8,0.218,0.879,0.17,0.012298584,0.636352539,0.097808838,4,
15,15,9,0.218,0.879,0.17,0.5597229,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.484283447,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.226898193,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.032043457,0.767486572,0.323272705,N/A,No Rating Submission
15,15,13,0.218,0.879,0.17,0.445770264,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.130981445,0.155273438,0.905792236,N/A,No Rating Submission
16,8,0,0.201,0.854,0.167,0.814819336,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.156951904,0.039276123,0.856201172,N/A,No Rating Submission
16,8,2,0.201,0.854,0.167,0.238220215,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.146087646,0.008850098,0.657043457,N/A,No Rating Submission
16,8,4,0.201,0.854,0.167,0.112640381,0.05581665,0.109313965,0,
16,8,5,0.201,0.854,0.167,0.186462402,0.422393799,0.325927734,N/A,No Rating Submission
16,8,6,0.201,0.854,0.167,0.097198486,0.810424805,0.082244873,2,
16,8,7,0.201,0.854,0.167,0.31463623,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.81427002,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.097229004,0.836791992,0.639099121,N/A,No Rating Submission
17,16,2,0.22,0.885,0.159,0.538421631,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.282714844,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.757080078,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.54296875,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.021759033,0.657867432,0.579223633,N/A,No Rating Submission
17,16,7,0.22,0.885,0.159,0.353271484,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.342590332,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.831451416,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.560058594,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.866882324,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.110229492,0.621154785,0.51260376,N/A,No Rating Submission
17,16,13,0.22,0.885,0.159,0.75012207,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.08026123,0.109832764,0.293395996,N/A,No Rating Submission
17,16,15,0.22,0.885,0.159,0.095001221,0.469024658,0.823120117,N/A,No Rating Submission
18,10,0,0.213,0.871,0.173,0.417938232,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.024871826,0.182983398,0.039001465,0,
18,10,2,0.213,0.871,0.173,0.360107422,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.769378662,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.692810059,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.747558594,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.943969727,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.338378906,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.092010498,0.008422852,0.833770752,N/A,No Rating Submission
18,10,9,0.213,0.871,0.173,0.988830566,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.090148926,0.846374512,0.81463623,N/A,No Rating Submission
19,5,1,0.203,0.874,0.147,0.43862915,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.265808105,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.160858154,0.107513428,0.034515381,3,
19,5,4,0.203,0.874,0.147,0.37008667,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.387207031,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.61428833,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.991912842,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.713562012,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.25402832,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.685882568,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.116119385,0.332977295,0.211120605,N/A,No Rating Submission
20,16,7,0.203,0.875,0.159,0.504821777,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.340606689,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.995025635,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.848052979,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.606506348,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.173126221,0.211120605,0.345916748,N/A,No Rating Submission
20,16,13,0.203,0.875,0.159,0.02230835,0.767700195,0.115356445,3,
20,16,14,0.203,0.875,0.159,0.265441895,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.281219482,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.312408447,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.426239014,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.296539307,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.211456299,0.97164917,N/A,N/A,No Recommendation Follow
21,6,4,0.224,0.868,0.161,0.812683105,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.208740234,0.924163818,N/A,N/A,No Recommendation Follow
22,11,0,0.213,0.886,0.179,0.199371338,0.314483643,0.592010498,N/A,No Rating Submission
22,11,1,0.213,0.886,0.179,0.122772217,0.443969727,0.112030029,3,
22,11,2,0.213,0.886,0.179,0.498626709,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.009216309,0.810913086,0.760070801,N/A,No Rating Submission
22,11,4,0.213,0.886,0.179,0.861816406,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.137878418,0.780914307,0.813812256,N/A,No Rating Submission
22,11,6,0.213,0.886,0.179,0.423187256,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.95111084,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.453338623,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.852172852,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.843078613,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.685516357,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.575134277,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.62878418,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.113555908,0.060974121,0.025390625,4,
24,12,3,0.204,0.882,0.181,0.706573486,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.611785889,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.068145752,0.062957764,0.146484375,1,
24,12,6,0.204,0.882,0.181,0.062896729,0.427703857,0.241973877,N/A,No Rating Submission
24,12,7,0.204,0.882,0.181,0.123840332,0.479980469,0.06427002,1,
24,12,8,0.204,0.882,0.181,0.720245361,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.299621582,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.60559082,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.480834961,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.246429443,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.756988525,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.567016602,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.764862061,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.134460449,0.721252441,0.734100342,N/A,No Rating Submission
25,15,5,0.222,0.878,0.162,0.145141602,0.471832275,0.347381592,N/A,No Rating Submission
25,15,6,0.222,0.878,0.162,0.007232666,0.067565918,0.782806396,N/A,No Rating Submission
25,15,7,0.222,0.878,0.162,0.104125977,0.358886719,0.469848633,N/A,No Rating Submission
25,15,8,0.222,0.878,0.162,0.020477295,0.048095703,0.489654541,N/A,No Rating Submission
25,15,9,0.222,0.878,0.162,0.278411865,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.211853027,0.73223877,0.020141602,4,
25,15,11,0.222,0.878,0.162,0.841003418,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.548706055,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.258239746,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.533447266,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.277282715,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.580230713,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.118652344,0.562927246,0.608917236,N/A,No Rating Submission
26,20,3,0.21,0.877,0.164,0.082702637,0.655029297,0.025848389,4,
26,20,4,0.21,0.877,0.164,0.604400635,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.981933594,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.053039551,0.682373047,0.593444824,N/A,No Rating Submission
26,20,7,0.21,0.877,0.164,0.776062012,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.78012085,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.506622314,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.64654541,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.486358643,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.208831787,0.261688232,0.163635254,1,
26,20,13,0.21,0.877,0.164,0.830993652,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.999847412,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.999389648,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.806030273,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.045166016,0.337493896,0.861083984,N/A,No Rating Submission
26,20,18,0.21,0.877,0.164,0.785736084,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.148895264,0.881256104,N/A,N/A,No Recommendation Follow
27,10,0,0.197,0.884,0.171,0.306732178,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.982421875,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.418060303,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.945098877,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.248352051,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.874786377,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.836212158,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.365112305,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.247589111,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.11831665,0.282501221,0.123443604,0,
28,20,0,0.222,0.858,0.156,0.894744873,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.809173584,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.328826904,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.899200439,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.163452148,0.579528809,0.258605957,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.504852295,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.828216553,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.220703125,0.633361816,0.806518555,N/A,No Rating Submission
28,20,8,0.222,0.858,0.156,0.716156006,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.301696777,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.053741455,0.372558594,0.077056885,1,
28,20,11,0.222,0.858,0.156,0.174377441,0.354431152,0.66885376,N/A,No Rating Submission
28,20,12,0.222,0.858,0.156,0.360076904,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.65725708,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.313293457,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.449768066,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.594818115,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.362548828,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.488769531,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.281219482,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.03704834,0.082427979,0.560241699,N/A,No Rating Submission
29,20,1,0.225,0.848,0.187,0.144500732,0.402618408,0.579376221,N/A,No Rating Submission
29,20,2,0.225,0.848,0.187,0.4347229,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.156799316,0.449523926,0.612518311,N/A,No Rating Submission
29,20,4,0.225,0.848,0.187,0.533721924,N/A,N/A,N/A,No Recommendation Request
