learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
6,19,1,0.22,0.863,0.181,0.496459961,N/A,N/A,N/A,No Recommendation Request
6,19,2,0.22,0.863,0.181,0.613616943,N/A,N/A,N/A,No Recommendation Request
6,19,3,0.22,0.863,0.181,0.328369141,N/A,N/A,N/A,No Recommendation Request
6,19,4,0.22,0.863,0.181,0.875244141,N/A,N/A,N/A,No Recommendation Request
6,19,5,0.22,0.863,0.181,0.240844727,N/A,N/A,N/A,No Recommendation Request
6,19,6,0.22,0.863,0.181,0.937591553,N/A,N/A,N/A,No Recommendation Request
6,19,7,0.22,0.863,0.181,0.051330566,0.789764404,0.080596924,1,
6,19,8,0.22,0.863,0.181,0.587371826,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.33807373,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.027862549,0.376342773,0.989990234,N/A,No Rating Submission
6,19,11,0.22,0.863,0.181,0.216827393,0.022216797,0.688110352,N/A,No Rating Submission
6,19,12,0.22,0.863,0.181,0.73034668,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.562530518,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.979248047,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.929382324,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.052215576,0.060821533,0.613647461,N/A,No Rating Submission
6,19,17,0.22,0.863,0.181,0.056304932,0.686096191,0.114105225,2,
6,19,18,0.22,0.863,0.181,0.187866211,0.019775391,0.957336426,N/A,No Rating Submission
7,8,0,0.209,0.866,0.153,0.123687744,0.998535156,N/A,N/A,No Recommendation Follow
7,8,1,0.209,0.866,0.153,0.024169922,0.235015869,0.053894043,2,
7,8,2,0.209,0.866,0.153,0.928131104,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.900238037,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.935424805,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.38269043,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.852844238,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.115447998,0.649993896,0.270629883,N/A,No Rating Submission
8,10,0,0.223,0.887,0.165,0.296783447,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.722747803,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.733581543,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.646270752,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.649932861,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.735992432,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.312805176,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.224456787,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.336730957,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.398590088,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.151092529,0.76473999,0.565124512,N/A,No Rating Submission
9,13,1,0.199,0.871,0.156,0.93347168,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.294525146,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.854187012,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.446777344,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.049804688,0.463256836,0.308563232,N/A,No Rating Submission
9,13,6,0.199,0.871,0.156,0.634887695,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.715576172,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.658050537,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.853759766,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.284545898,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.31451416,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.132110596,0.074676514,0.546783447,N/A,No Rating Submission
10,7,0,0.2,0.876,0.158,0.951843262,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.584716797,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.206756592,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.856567383,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.690216064,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.811828613,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.797302246,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.050201416,0.74432373,0.417327881,N/A,No Rating Submission
11,2,1,0.194,0.867,0.189,0.326171875,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.746856689,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.255126953,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.282165527,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.213439941,0.645385742,0.178039551,N/A,No Rating Submission
12,19,4,0.221,0.877,0.142,0.127380371,0.071380615,0.489929199,N/A,No Rating Submission
12,19,5,0.221,0.877,0.142,0.195343018,0.524108887,0.194000244,N/A,No Rating Submission
12,19,6,0.221,0.877,0.142,0.439575195,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.843353271,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.725799561,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.562530518,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.979675293,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.424346924,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.475097656,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.248535156,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.872344971,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.702514648,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.911865234,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.750488281,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.210083008,0.336791992,0.748260498,N/A,No Rating Submission
13,8,0,0.232,0.87,0.181,0.480865479,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.604400635,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.624328613,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.499847412,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.430908203,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.626251221,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.785736084,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.512451172,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.601409912,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.050994873,0.611724854,0.766448975,N/A,No Rating Submission
14,7,2,0.219,0.871,0.161,0.348846436,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.25390625,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.112213135,0.255493164,0.342224121,N/A,No Rating Submission
14,7,5,0.219,0.871,0.161,0.452575684,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.965881348,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.005859375,0.623565674,0.483825684,N/A,No Rating Submission
15,15,1,0.218,0.879,0.17,0.589630127,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.535522461,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.383575439,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.093231201,0.987518311,N/A,N/A,No Recommendation Follow
15,15,5,0.218,0.879,0.17,0.248809814,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.534667969,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.156921387,0.358428955,0.616638184,N/A,No Rating Submission
15,15,8,0.218,0.879,0.17,0.476135254,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.884429932,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.006011963,0.33984375,0.990844727,N/A,No Rating Submission
15,15,11,0.218,0.879,0.17,0.582275391,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.05670166,0.743133545,0.053955078,1,
15,15,13,0.218,0.879,0.17,0.276611328,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.846038818,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.33682251,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.497894287,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.520751953,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.052246094,0.216186523,0.383544922,N/A,No Rating Submission
16,8,4,0.201,0.854,0.167,0.630950928,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.773040771,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.73727417,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.62588501,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.897125244,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.621612549,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.39050293,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.409820557,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.888397217,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.764953613,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.526306152,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.662109375,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.068359375,0.225372314,0.346191406,N/A,No Rating Submission
17,16,9,0.22,0.885,0.159,0.853240967,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.458404541,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.344421387,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.483001709,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.764770508,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.464019775,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.711975098,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.409912109,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.877227783,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.017425537,0.263427734,0.460510254,N/A,No Rating Submission
18,10,3,0.213,0.871,0.173,0.521728516,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.770751953,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.959960938,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.790161133,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.675079346,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.491455078,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.184448242,0.204986572,0.443511963,N/A,No Rating Submission
19,5,0,0.203,0.874,0.147,0.266815186,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.144012451,0.458862305,0.902435303,N/A,No Rating Submission
19,5,2,0.203,0.874,0.147,0.354522705,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.850494385,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.753875732,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.378967285,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.773071289,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.698272705,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.889007568,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.431976318,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.593536377,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.894317627,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.43182373,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.932189941,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.450622559,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.99017334,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.485107422,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.837005615,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.521392822,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.948791504,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.041351318,0.513183594,0.848632813,N/A,No Rating Submission
21,6,0,0.224,0.868,0.161,0.749298096,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.043792725,0.812530518,0.199737549,N/A,No Rating Submission
21,6,2,0.224,0.868,0.161,0.833709717,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.144775391,0.546569824,0.680358887,N/A,No Rating Submission
21,6,4,0.224,0.868,0.161,0.861053467,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.892303467,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.633911133,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.878967285,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.270690918,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.237335205,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.918121338,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.355773926,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.566650391,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.416748047,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.499328613,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.414550781,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.354766846,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.20022583,0.080505371,0.997802734,N/A,No Rating Submission
24,12,0,0.204,0.882,0.181,0.749359131,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.868499756,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.192382813,0.54498291,0.29196167,N/A,No Rating Submission
24,12,3,0.204,0.882,0.181,0.023834229,0.559234619,0.636047363,N/A,No Rating Submission
24,12,4,0.204,0.882,0.181,0.867156982,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.982971191,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.452178955,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.625183105,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.266693115,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.898620605,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.50894165,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.419799805,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.431518555,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.871368408,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.127441406,0.342407227,0.221160889,N/A,No Rating Submission
25,15,3,0.222,0.878,0.162,0.89175415,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.383605957,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.659332275,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.754089355,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.564422607,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.54510498,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.227294922,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.78729248,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.178955078,0.158477783,0.431060791,N/A,No Rating Submission
25,15,12,0.222,0.878,0.162,0.786804199,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.869537354,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.409423828,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.432128906,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.252227783,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.404724121,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.234741211,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.668334961,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.766448975,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.487487793,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.769439697,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.107543945,0.292114258,0.376342773,N/A,No Rating Submission
26,20,9,0.21,0.877,0.164,0.362426758,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.508575439,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.972351074,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.545837402,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.656219482,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.594451904,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.403778076,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.79864502,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.342102051,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.028381348,0.805938721,0.703033447,N/A,No Rating Submission
26,20,19,0.21,0.877,0.164,0.064453125,0.412475586,0.375854492,N/A,No Rating Submission
27,10,0,0.197,0.884,0.171,0.345062256,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.600799561,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.472595215,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.76675415,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.36428833,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.729492188,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.575408936,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.903594971,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.631835938,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.829772949,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.42779541,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.965789795,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.608612061,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.17477417,0.540740967,0.561401367,N/A,No Rating Submission
28,20,4,0.222,0.858,0.156,0.057159424,0.849212646,0.839996338,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.505523682,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.585662842,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.427246094,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.088592529,0.660766602,0.883972168,N/A,No Rating Submission
28,20,9,0.222,0.858,0.156,0.608215332,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.16116333,0.322479248,0.859619141,N/A,No Rating Submission
28,20,11,0.222,0.858,0.156,0.623138428,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.611358643,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.09387207,0.592926025,0.908660889,N/A,No Rating Submission
28,20,14,0.222,0.858,0.156,0.880249023,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.934204102,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.809997559,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.3934021,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.401184082,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.993438721,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.951293945,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.549743652,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.672729492,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.18081665,0.299987793,0.456451416,N/A,No Rating Submission
29,20,4,0.225,0.848,0.187,0.642211914,N/A,N/A,N/A,No Recommendation Request
